time,open,high,low,close,Volume,Volume MA
1580169600,1.30594,1.3061,1.3057,1.30584,129,1071.45
1580173200,1.30584,1.30651,1.30584,1.30638,211,1070.35
1580176800,1.30638,1.3064,1.3058,1.3059,206,1061.1
1580180400,1.3059,1.3059,1.30536,1.30558,179,1005
1580184000,1.30558,1.30582,1.30554,1.3056,172,912.05
1580187600,1.3056,1.3059,1.30548,1.30565,226,783
1580191200,1.30565,1.30566,1.30334,1.3041,678,754.35
1580194800,1.3041,1.30412,1.30238,1.30244,921,746.85
1580198400,1.30244,1.30266,1.3004,1.30076,2188,769.45
1580202000,1.30076,1.30322,1.30046,1.30298,2272,792.1
1580205600,1.30298,1.30314,1.3012,1.30145,1089,755.15
1580209200,1.30145,1.30172,1.30076,1.30134,1243,704.65
1580212800,1.30134,1.30234,1.30033,1.3012,1511,726.2
1580216400,1.3012,1.30187,1.30025,1.3005,1659,740.2
1580220000,1.3005,1.30081,1.29859,1.29978,2371,829.1
1580223600,1.29978,1.30017,1.29752,1.2984,2064,906.45
1580227200,1.2984,1.29977,1.29804,1.29956,1213,943.8
1580230800,1.29956,1.3,1.29904,1.29994,777,971.9
1580234400,1.29994,1.30034,1.29978,1.29986,406,983.85
1580238000,1.29986,1.30096,1.29944,1.30074,613,1006.4
1580241600,1.30074,1.30204,1.30074,1.30199,682,1034.05
1580245200,1.30199,1.30282,1.30177,1.30276,422,1044.6
1580248800,1.30276,1.30301,1.30211,1.30253,64,1037.5
1580252400,1.30253,1.30278,1.30233,1.30235,94,1033.25
1580256000,1.30235,1.30278,1.3022,1.30236,280,1038.65
1580259600,1.30236,1.30236,1.30174,1.30174,216,1038.15
1580263200,1.30174,1.3019,1.30153,1.30164,151,1011.8
1580266800,1.30164,1.3022,1.30164,1.30189,155,973.5
1580270400,1.30189,1.30206,1.30171,1.30206,139,871.05
1580274000,1.30206,1.30257,1.30188,1.30254,170,765.95
1580277600,1.30254,1.30266,1.30221,1.30233,270,725
1580281200,1.30233,1.30233,1.30072,1.301,906,708.15
1580284800,1.301,1.30229,1.30042,1.30182,1440,704.6
1580288400,1.30182,1.30267,1.30102,1.30141,1416,692.45
1580292000,1.30141,1.3019,1.30076,1.30143,891,618.45
1580295600,1.30143,1.30162,1.30069,1.30153,695,550
1580299200,1.30153,1.30208,1.30038,1.30084,898,534.25
1580302800,1.30084,1.30136,1.29896,1.299,1726,581.7
1580306400,1.299,1.30095,1.299,1.30092,1193,621.05
1580310000,1.30092,1.30172,1.29954,1.30022,2245,702.65
1580313600,1.30022,1.30106,1.2998,1.30106,1113,724.2
1580317200,1.30106,1.30165,1.30063,1.30124,565,731.35
1580320800,1.30124,1.30141,1.30084,1.30118,492,752.75
1580324400,1.30118,1.30258,1.3009,1.30237,1318,813.95
1580328000,1.30237,1.30237,1.30103,1.30154,937,846.8
1580331600,1.30154,1.30202,1.30118,1.30202,269,849.45
1580335200,1.30202,1.30211,1.30071,1.30156,148,849.3
1580338800,1.30156,1.30224,1.30146,1.30215,119,847.5
1580342400,1.30215,1.3025,1.30206,1.30217,187,849.9
1580346000,1.30217,1.30258,1.30196,1.30196,201,851.45
1580349600,1.30196,1.30206,1.30154,1.30176,246,850.25
1580353200,1.30176,1.30177,1.30142,1.30166,215,815.7
1580356800,1.30166,1.30179,1.30124,1.30156,149,751.15
1580360400,1.30156,1.30165,1.30116,1.3015,181,689.4
1580364000,1.3015,1.30158,1.30103,1.30108,227,656.2
1580367600,1.30108,1.30122,1.29956,1.29998,1127,677.8
1580371200,1.29998,1.30028,1.29778,1.29919,2022,734
1580374800,1.29919,1.30188,1.29856,1.30163,1572,726.3
1580378400,1.30163,1.30251,1.30083,1.30092,1485,740.9
1580382000,1.30092,1.30708,1.30084,1.30614,2051,731.2
1580385600,1.30614,1.31028,1.30558,1.30892,8293,1090.2
1580389200,1.30892,1.3109,1.30822,1.30984,5231,1323.5
1580392800,1.30984,1.30997,1.30752,1.30811,2485,1423.15
1580396400,1.30811,1.31028,1.30789,1.31002,2312,1472.85
1580400000,1.31002,1.31102,1.30937,1.31061,1992,1525.6
1580403600,1.31061,1.31061,1.3094,1.30948,1007,1562.5
1580407200,1.30948,1.30962,1.30831,1.30841,670,1588.6
1580410800,1.30841,1.30883,1.30801,1.30843,1077,1636.5
1580414400,1.30843,1.309445,1.308,1.30942,855,1669.9
1580418000,1.30942,1.30942,1.309,1.3092,267,1673.2
1580421600,1.3092,1.30952,1.30847,1.30898,84,1665.1
1580425200,1.30898,1.30898,1.30844,1.30852,114,1660.05
1580428800,1.30852,1.3102,1.30844,1.31016,352,1670.2
1580432400,1.31016,1.31057,1.30946,1.30968,389,1680.6
1580436000,1.30968,1.31037,1.30966,1.30966,329,1685.7
1580439600,1.30966,1.30996,1.30934,1.30944,193,1639
1580443200,1.30944,1.30992,1.30935,1.30986,138,1544.8
1580446800,1.30986,1.31,1.30948,1.3097,170,1474.7
1580450400,1.3097,1.310365,1.30948,1.31013,334,1417.15
1580454000,1.31013,1.31286,1.30982,1.31285,1754,1402.3
1580457600,1.31285,1.3141,1.31228,1.31394,1410,1058.15
1580461200,1.31394,1.31402,1.31076,1.31181,2286,910.9
1580464800,1.31181,1.31202,1.31004,1.31028,1589,866.1
1580468400,1.31028,1.31276,1.31008,1.31267,1287,814.85
1580472000,1.31267,1.31302,1.31208,1.31221,1564,793.45
1580475600,1.31221,1.3145,1.31205,1.31445,2072,846.7
1580479200,1.31445,1.31572,1.31418,1.3148,2361,931.25
1580482800,1.3148,1.31837,1.31391,1.31824,3202,1037.5
1580486400,1.31824,1.31956,1.3177,1.31942,2640,1126.75
1580490000,1.31942,1.32,1.31861,1.31964,1260,1176.4
1580493600,1.31964,1.31968,1.31837,1.31846,780,1211.2
1580497200,1.31846,1.32036,1.31832,1.32003,985,1254.75
1580500800,1.32003,1.32058,1.31974,1.32054,1059,1290.1
1580504400,1.32054,1.32098,1.32012,1.32053,665,1303.9
1580680800,1.32053,1.32053,1.31746,1.31786,63,1290.6
1580684400,1.31786,1.31843,1.31782,1.31813,445,1303.2
1580688000,1.31813,1.31815,1.317555,1.31764,382,1315.4
1580691600,1.31764,1.31826,1.31727,1.31763,676,1340.7
1580695200,1.31763,1.31785,1.3171,1.3174,527,1350.35
1580698800,1.3174,1.31744,1.31558,1.31586,665,1295.9
1580702400,1.31586,1.31698,1.31577,1.31643,322,1241.5
1580706000,1.31643,1.31677,1.31618,1.31634,334,1143.9
1580709600,1.31634,1.31655,1.315375,1.31544,408,1084.85
1580713200,1.31544,1.31574,1.31408,1.31436,1358,1088.4
1580716800,1.31436,1.31506,1.31127,1.31178,2583,1139.35
1580720400,1.31178,1.31198,1.308,1.30816,2547,1163.1
1580724000,1.30816,1.3082,1.30568,1.30593,4081,1249.1
1580727600,1.30593,1.30708,1.30463,1.30602,2688,1223.4
1580731200,1.30602,1.30642,1.30532,1.30561,1429,1162.85
1580734800,1.30561,1.3065,1.30484,1.30594,1865,1193.1
1580738400,1.30594,1.30602,1.30224,1.30279,2979,1303.05
1580742000,1.30279,1.3029,1.30039,1.30128,3549,1431.25
1580745600,1.30128,1.30168,1.30004,1.30054,1720,1464.3
1580749200,1.30054,1.300765,1.29897,1.30054,1644,1513.25
1580752800,1.30054,1.30106,1.298295,1.29945,985,1559.35
1580756400,1.29945,1.30007,1.29867,1.29984,962,1585.2
1580760000,1.29984,1.29994,1.29873,1.29917,731,1602.65
1580763600,1.29917,1.300145,1.29916,1.29994,239,1580.8
1580767200,1.29994,1.29994,1.299,1.29969,47,1556.8
1580770800,1.29969,1.299905,1.29934,1.2997,172,1532.15
1580774400,1.2997,1.29972,1.29882,1.29916,321,1532.1
1580778000,1.29916,1.29926,1.29815,1.29907,477,1539.25
1580781600,1.29907,1.29936,1.2983,1.29928,356,1536.65
1580785200,1.29928,1.30026,1.29918,1.29996,497,1493.6
1580788800,1.29996,1.30146,1.29989,1.30074,477,1388.3
1580792400,1.30074,1.30235,1.3006,1.30136,653,1293.6
1580796000,1.30136,1.30202,1.29958,1.29958,895,1134.3
1580799600,1.29958,1.2996,1.29413,1.29456,3177,1158.75
1580803200,1.29456,1.29889,1.29456,1.29873,3251,1249.85
1580806800,1.29873,1.30255,1.29807,1.30165,3859,1349.55
1580810400,1.30165,1.30182,1.30009,1.30059,1664,1283.8
1580814000,1.30059,1.30166,1.30043,1.30134,1349,1173.8
1580817600,1.30134,1.30228,1.30083,1.30118,1754,1175.5
1580821200,1.30118,1.30468,1.30092,1.30294,3699,1278.25
1580824800,1.30294,1.30344,1.30123,1.30224,2421,1350.05
1580828400,1.30224,1.30366,1.30203,1.30255,2704,1437.15
1580832000,1.30255,1.30288,1.30182,1.30281,1352,1468.2
1580835600,1.30281,1.30356,1.30273,1.30321,868,1499.65
1580839200,1.30321,1.30443,1.30306,1.30408,565,1525.55
1580842800,1.30408,1.30418,1.30367,1.30372,418,1537.85
1580846400,1.30372,1.30382,1.30306,1.30336,436,1543.6
1580850000,1.30336,1.3034,1.30271,1.30312,352,1537.35
1580853600,1.30312,1.30411,1.30298,1.30298,80,1523.55
1580857200,1.30298,1.30337,1.30298,1.30307,126,1505
1580860800,1.30307,1.30335,1.302695,1.30284,289,1495.6
1580864400,1.30284,1.30284,1.3018,1.30234,481,1487
1580868000,1.30234,1.3024,1.30122,1.30174,414,1462.95
1580871600,1.30174,1.30244,1.30168,1.30225,226,1315.4
1580875200,1.30225,1.30235,1.30185,1.30185,110,1158.35
1580878800,1.30185,1.30186,1.30152,1.3018,192,975
1580882400,1.3018,1.30217,1.30156,1.30174,349,909.25
1580886000,1.30174,1.30377,1.3009,1.30374,1684,926
1580889600,1.30374,1.3053,1.30342,1.30476,3243,1000.45
1580893200,1.30476,1.307,1.30342,1.3066,3340,982.5
1580896800,1.3066,1.3066,1.30474,1.3051,1555,939.2
1580900400,1.3051,1.30675,1.30476,1.30606,1794,893.7
1580904000,1.30606,1.30614,1.30419,1.30474,1453,898.75
1580907600,1.30474,1.30544,1.29919,1.30091,4476,1079.15
1580911200,1.30091,1.30132,1.29566,1.29636,4985,1300.15
1580914800,1.29636,1.29958,1.29582,1.29841,3669,1462.7
1580918400,1.29841,1.30031,1.29812,1.2999,1562,1519
1580922000,1.2999,1.30101,1.29984,1.30042,1038,1553.3
1580925600,1.30042,1.30078,1.30004,1.3003,455,1572.05
1580929200,1.3003,1.3003,1.29872,1.2988,526,1592.05
1580932800,1.2988,1.2993,1.29862,1.29922,469,1601.05
1580936400,1.29922,1.30013,1.29914,1.30007,278,1590.9
1580940000,1.30007,1.30023,1.29952,1.29997,52,1572.8
1580943600,1.29997,1.30007,1.299375,1.29953,135,1568.25
1580947200,1.29953,1.29974,1.29856,1.2987,426,1584.05
1580950800,1.2987,1.29905,1.29826,1.29888,342,1591.55
1580954400,1.29888,1.29893,1.29828,1.29848,200,1584.1
1580958000,1.29848,1.29909,1.29832,1.29857,358,1517.8
1580961600,1.29857,1.29881,1.29801,1.29804,306,1370.95
1580965200,1.29804,1.29849,1.2972,1.29849,531,1230.5
1580968800,1.29849,1.29861,1.29797,1.2983,366,1171.05
1580972400,1.2983,1.29968,1.2981,1.29816,1376,1150.15
1580976000,1.29816,1.29926,1.29766,1.29861,2210,1188
1580979600,1.29861,1.29988,1.29675,1.29746,1931,1060.75
1580983200,1.29746,1.29808,1.296175,1.2963,1595,891.25
1580986800,1.2963,1.29692,1.29526,1.29634,1774,796.5
1580990400,1.29634,1.29774,1.29572,1.29734,1053,771.05
1580994000,1.29734,1.29791,1.29484,1.29662,2565,847.4
1580997600,1.29662,1.29712,1.29534,1.29534,2172,933.25
1581001200,1.29534,1.29578,1.29224,1.29282,3564,1085.15
1581004800,1.29282,1.29423,1.29228,1.29314,2017,1162.55
1581008400,1.29314,1.29362,1.2928,1.2934,982,1197.75
1581012000,1.2934,1.29357,1.29256,1.29272,483,1219.3
1581015600,1.29272,1.29305,1.2921,1.29231,615,1243.3
1581019200,1.29231,1.29324,1.29229,1.29256,661,1255.05
1581022800,1.29256,1.2929,1.29238,1.29284,218,1248.85
1581026400,1.29284,1.29308,1.29259,1.29281,78,1242.75
1581030000,1.29281,1.29304,1.29267,1.29304,188,1234.25
1581033600,1.29304,1.293645,1.29266,1.29362,215,1229.7
1581037200,1.29362,1.2939,1.29322,1.29372,430,1224.65
1581040800,1.29372,1.2944,1.29353,1.29421,504,1231.55
1581044400,1.29421,1.29444,1.293815,1.29382,333,1179.4
1581048000,1.29382,1.29402,1.2935,1.29379,264,1082.1
1581051600,1.29379,1.29426,1.29362,1.29408,378,1004.45
1581055200,1.29408,1.29464,1.29375,1.29432,632,956.3
1581058800,1.29432,1.29456,1.29326,1.29338,2538,994.5
1581062400,1.29338,1.29378,1.29216,1.2926,2739,1078.8
1581066000,1.2926,1.29353,1.29239,1.29293,1480,1024.55
1581069600,1.29293,1.2945,1.29254,1.29294,1838,1007.85
1581073200,1.29294,1.29365,1.29254,1.29312,1206,889.95
1581076800,1.29312,1.29468,1.29301,1.29468,1086,843.4
1581080400,1.29468,1.29516,1.29324,1.29337,3164,952.5
1581084000,1.29337,1.29593,1.2922,1.29514,2959,1076.3
1581087600,1.29514,1.29589,1.29365,1.29394,3587,1224.9
1581091200,1.29394,1.29408,1.28992,1.29062,2855,1334.6
1581094800,1.29062,1.29074,1.28945,1.29006,985,1372.95
1581098400,1.29006,1.29019,1.28904,1.28936,691,1403.6
1581102000,1.28936,1.28972,1.2887,1.28874,445,1416.45
1581105600,1.28874,1.28928,1.28826,1.28844,489,1430.15
1581109200,1.28844,1.28884,1.2882,1.28861,457,1431.5
1581285600,1.28861,1.28943,1.28858,1.2891,112,1411.9
1581289200,1.2891,1.2892,1.28858,1.28899,418,1416.15
1581292800,1.28899,1.28979,1.28878,1.28936,455,1425.7
1581296400,1.28936,1.28974,1.28916,1.28936,364,1425
1581300000,1.28936,1.29006,1.28932,1.29006,223,1404.55
1581303600,1.29006,1.2903,1.28938,1.2896,298,1292.55
1581307200,1.2896,1.29056,1.28926,1.29056,231,1167.15
1581310800,1.29056,1.29088,1.29037,1.29075,267,1106.5
1581314400,1.29075,1.2908,1.29006,1.29014,343,1031.75
1581318000,1.29014,1.29014,1.28721,1.28746,1642,1053.55
1581321600,1.28746,1.28978,1.28729,1.28926,2247,1111.6
1581325200,1.28926,1.29148,1.2888,1.29109,2122,1059.5
1581328800,1.29109,1.29322,1.29078,1.29234,2112,1017.15
1581332400,1.29234,1.29367,1.29192,1.29239,2016,938.6
1581336000,1.29239,1.29365,1.2915,1.29322,1779,884.8
1581339600,1.29322,1.29462,1.29242,1.2929,2411,956.1
1581343200,1.2929,1.29446,1.29246,1.29404,1907,1016.9
1581346800,1.29404,1.29434,1.29208,1.29239,3091,1149.2
1581350400,1.29239,1.29255,1.29102,1.29186,1522,1200.85
1581354000,1.29186,1.29198,1.29075,1.29096,785,1217.25
1581357600,1.29096,1.29168,1.2908,1.29168,474,1235.35
1581361200,1.29168,1.29208,1.29154,1.29162,472,1238.05
1581364800,1.29162,1.29166,1.29082,1.29106,584,1244.5
1581368400,1.29106,1.29145,1.29089,1.29145,373,1244.95
1581372000,1.29145,1.29165,1.29109,1.29144,55,1236.55
1581375600,1.29144,1.29167,1.29121,1.2916,150,1229.15
1581379200,1.2916,1.29168,1.29107,1.29129,371,1236.15
1581382800,1.29129,1.29218,1.29126,1.29154,488,1247.2
1581386400,1.29154,1.29195,1.29111,1.29177,280,1244.05
1581390000,1.29177,1.292,1.29156,1.29178,291,1176.5
1581393600,1.29178,1.29178,1.29115,1.29132,167,1072.5
1581397200,1.29132,1.29171,1.29113,1.29143,260,979.4
1581400800,1.29143,1.291785,1.29112,1.29166,272,887.4
1581404400,1.29166,1.29172,1.28968,1.29066,1742,873.7
1581408000,1.29066,1.2913,1.28946,1.2903,2004,884.95
1581411600,1.2903,1.29428,1.29009,1.29384,3239,926.35
1581415200,1.29384,1.294,1.29189,1.2927,1835,922.75
1581418800,1.2927,1.293125,1.29156,1.29298,1875,861.95
1581422400,1.29298,1.29372,1.29219,1.29332,1426,857.15
1581426000,1.29332,1.29414,1.29266,1.29374,2555,945.65
1581429600,1.29374,1.296825,1.29351,1.29648,2869,1065.4
1581433200,1.29648,1.29666,1.2942,1.29452,2967,1190.15
1581436800,1.29452,1.29504,1.29344,1.29442,1751,1248.5
1581440400,1.29442,1.29526,1.29327,1.29505,1205,1290.1
1581444000,1.29505,1.29605,1.29468,1.29566,728,1323.75
1581447600,1.29566,1.2967,1.29545,1.29635,758,1354.15
1581451200,1.29635,1.29635,1.29515,1.29581,544,1362.8
1581454800,1.29581,1.29581,1.29522,1.29535,210,1348.9
1581458400,1.29535,1.29596,1.2949,1.29564,107,1340.25
1581462000,1.29564,1.2957,1.29534,1.29564,177,1334.55
1581465600,1.29564,1.29584,1.29524,1.29539,227,1337.55
1581469200,1.29539,1.29663,1.29534,1.29651,641,1356.6
1581472800,1.29651,1.29675,1.29608,1.2967,388,1362.4
1581476400,1.2967,1.29692,1.29594,1.29596,319,1291.25
1581480000,1.29596,1.29614,1.29581,1.29588,196,1200.85
1581483600,1.29588,1.29656,1.29586,1.29618,174,1047.6
1581487200,1.29618,1.2962,1.29526,1.29548,542,982.95
1581490800,1.29548,1.29702,1.29518,1.29654,1655,971.95
1581494400,1.29654,1.29748,1.295915,1.29658,2172,1009.25
1581498000,1.29658,1.29835,1.29628,1.2981,2032,983.1
1581501600,1.2981,1.29892,1.2977,1.29808,1340,906.65
1581505200,1.29808,1.2989,1.29774,1.29841,1235,820.05
1581508800,1.29841,1.29874,1.29696,1.29855,1389,801.95
1581512400,1.29855,1.29916,1.2962,1.29659,1657,824.55
1581516000,1.29659,1.2971,1.29538,1.29612,1776,876.95
1581519600,1.29612,1.29774,1.29564,1.29746,2643,971.2
1581523200,1.29746,1.29796,1.29712,1.29772,1570,1022.5
1581526800,1.29772,1.2979,1.29649,1.29659,1133,1068.65
1581530400,1.29659,1.29689,1.29632,1.2964,597,1093.15
1581534000,1.2964,1.29673,1.29584,1.29594,1015,1135.05
1581537600,1.29594,1.29624,1.295715,1.29586,656,1156.5
1581541200,1.29586,1.29597,1.29566,1.29576,240,1136.45
1581544800,1.29576,1.29655,1.29555,1.29588,82,1121.15
1581548400,1.29588,1.29593,1.29521,1.2958,310,1120.7
1581552000,1.2958,1.29653,1.295315,1.295365,764,1149.1
1581555600,1.29536,1.29612,1.29536,1.29584,423,1161.55
1581559200,1.29584,1.2961,1.2955,1.29589,292,1149.05
1581562800,1.29589,1.296,1.29527,1.29539,279,1080.25
1581566400,1.29539,1.29558,1.294895,1.2952,205,981.9
1581570000,1.2952,1.2953,1.29441,1.29512,417,901.15
1581573600,1.29512,1.29539,1.29458,1.29516,419,855.1
1581577200,1.29516,1.29787,1.295,1.29784,1456,866.15
1581580800,1.29784,1.2984,1.29616,1.29624,2786,936
1581584400,1.29624,1.29752,1.29556,1.2972,1781,942.2
1581588000,1.2972,1.298925,1.29694,1.29884,1504,928.6
1581591600,1.29884,1.29886,1.29623,1.2984,3203,956.6
1581595200,1.2984,1.30454,1.29798,1.30318,5443,1150.25
1581598800,1.30318,1.30438,1.30213,1.3024,2301,1208.65
1581602400,1.3024,1.30488,1.30134,1.30436,2284,1293
1581606000,1.30436,1.30696,1.30422,1.30553,3596,1422.05
1581609600,1.30553,1.30632,1.30432,1.30492,2364,1507.45
1581613200,1.30492,1.30578,1.30456,1.30563,1092,1550.05
1581616800,1.30563,1.30614,1.30492,1.30525,688,1580.35
1581620400,1.30525,1.30556,1.30497,1.30544,483,1589
1581624000,1.30544,1.30544,1.3045,1.30486,468,1574.2
1581627600,1.30486,1.30486,1.30406,1.30422,230,1564.55
1581631200,1.30422,1.30495,1.30383,1.30415,137,1556.8
1581634800,1.30415,1.30479,1.3041,1.30456,350,1560.35
1581638400,1.30456,1.30491,1.30405,1.3046,493,1574.75
1581642000,1.3046,1.30495,1.30427,1.3047,393,1573.55
1581645600,1.3047,1.30494,1.30433,1.30486,318,1568.5
1581649200,1.30486,1.30486,1.304035,1.30418,256,1508.5
1581652800,1.30418,1.30452,1.3041,1.3043,164,1377.4
1581656400,1.3043,1.304545,1.30407,1.30454,219,1299.3
1581660000,1.30454,1.30558,1.30436,1.30453,408,1244.5
1581663600,1.30453,1.30608,1.30432,1.30576,1015,1135.1
1581667200,1.30576,1.30634,1.30308,1.30411,2056,965.75
1581670800,1.30411,1.30432,1.30196,1.3035,2161,958.75
1581674400,1.3035,1.3041,1.30218,1.30302,1507,919.9
1581678000,1.30302,1.30414,1.30262,1.30306,1574,818.8
1581681600,1.30306,1.30356,1.30214,1.30284,1399,770.55
1581685200,1.30284,1.30316,1.30012,1.3015,3844,908.15
1581688800,1.3015,1.302565,1.30122,1.30225,1889,968.2
1581692400,1.30225,1.30252,1.3011,1.30158,1829,1035.5
1581696000,1.30158,1.30388,1.301,1.30371,1575,1090.85
1581699600,1.30371,1.30414,1.3033,1.30404,816,1120.15
1581703200,1.30404,1.30484,1.30373,1.30392,582,1142.4
1581706800,1.30392,1.30414,1.302975,1.30322,451,1147.45
1581710400,1.30322,1.30484,1.30308,1.30484,646,1155.1
1581714000,1.30484,1.30531,1.30458,1.30466,467,1158.8
1581890400,1.30466,1.30466,1.30368,1.30442,123,1149.05
1581894000,1.30442,1.30542,1.30431,1.30518,263,1149.4
1581897600,1.30518,1.30518,1.30408,1.30422,399,1161.15
1581901200,1.30422,1.30475,1.30415,1.30452,318,1166.1
1581904800,1.30452,1.30501,1.30438,1.30472,328,1162.1
1581908400,1.30472,1.30475,1.30446,1.30455,121,1117.4
1581912000,1.30455,1.30476,1.304295,1.30432,162,1022.7
1581915600,1.30432,1.30508,1.30428,1.30488,199,924.6
1581919200,1.30488,1.30499,1.30385,1.30394,449,871.7
1581922800,1.30394,1.30428,1.30293,1.30368,1218,853.9
1581926400,1.30368,1.30456,1.30329,1.30417,1323,850.1
1581930000,1.30417,1.30514,1.30353,1.304,1314,723.6
1581933600,1.304,1.30446,1.30274,1.3033,991,678.7
1581937200,1.3033,1.3034,1.30102,1.30168,1821,678.3
1581940800,1.30168,1.30202,1.30113,1.30138,1146,656.85
1581944400,1.30138,1.30195,1.30126,1.30156,917,661.9
1581948000,1.30156,1.30163,1.3003,1.30077,1009,683.25
1581951600,1.30077,1.30148,1.30062,1.30066,1051,713.25
1581955200,1.30066,1.30152,1.30024,1.30106,558,708.85
1581958800,1.30106,1.30142,1.30089,1.30116,332,702.1
1581962400,1.30116,1.30152,1.3002,1.30041,950,743.45
1581966000,1.30041,1.30051,1.29984,1.30014,517,756.15
1581969600,1.30014,1.30033,1.29991,1.30022,469,759.65
1581973200,1.30022,1.30045,1.30012,1.30045,441,765.8
1581976800,1.30045,1.30081,1.3002,1.30042,124,755.6
1581980400,1.30042,1.3007,1.30032,1.30058,175,758.3
1581984000,1.30058,1.30058,1.29936,1.29958,577,779.05
1581987600,1.29958,1.29992,1.29918,1.29982,536,795.9
1581991200,1.29982,1.3,1.2993,1.2999,334,790.15
1581994800,1.2999,1.30055,1.29973,1.30031,253,741.9
1581998400,1.30031,1.30048,1.29954,1.29954,221,686.8
1582002000,1.29954,1.30002,1.29944,1.29962,289,635.55
1582005600,1.29962,1.30033,1.29858,1.29865,486,610.3
1582009200,1.29865,1.30022,1.29862,1.29982,1624,600.45
1582012800,1.29982,1.29988,1.2971,1.29784,3054,695.85
1582016400,1.29784,1.30039,1.29764,1.29961,3244,812.2
1582020000,1.29961,1.30389,1.29939,1.30291,3613,942.4
1582023600,1.30291,1.304885,1.30282,1.30408,1887,984.2
1582027200,1.30408,1.30432,1.30319,1.30324,1598,1036.2
1582030800,1.30324,1.3037,1.30204,1.30264,2427,1140.95
1582034400,1.30264,1.3032,1.30168,1.3026,1983,1192.6
1582038000,1.3026,1.3042,1.30171,1.3036,2259,1279.7
1582041600,1.3036,1.30376,1.30128,1.30171,1570,1334.75
1582045200,1.30171,1.30171,1.30001,1.3004,1217,1373.55
1582048800,1.3004,1.3004,1.299515,1.2997,578,1396.25
1582052400,1.2997,1.30019,1.29958,1.29992,588,1416.9
1582056000,1.29992,1.30011,1.2996,1.30002,449,1410.5
1582059600,1.30002,1.30023,1.29967,1.29977,216,1394.5
1582063200,1.29977,1.30017,1.29977,1.30012,40,1379.8
1582066800,1.30012,1.30052,1.2998,1.29992,321,1383.2
1582070400,1.29992,1.30018,1.299755,1.30006,327,1388.5
1582074000,1.30006,1.30034,1.29986,1.30013,344,1391.25
1582077600,1.30013,1.30026,1.29961,1.29974,327,1383.3
1582081200,1.29974,1.3,1.29964,1.29987,192,1311.7
1582084800,1.29987,1.30016,1.29982,1.30014,116,1164.8
1582088400,1.30014,1.30024,1.29962,1.29995,193,1012.25
1582092000,1.29995,1.29996,1.29874,1.2995,470,855.1
1582095600,1.2995,1.301165,1.29908,1.30066,1324,826.95
1582099200,1.30066,1.30186,1.2993,1.29944,2014,847.75
1582102800,1.29944,1.30235,1.29746,1.3007,4124,932.6
1582106400,1.3007,1.30098,1.29734,1.29817,2219,944.4
1582110000,1.29817,1.2989,1.29751,1.29874,1800,921.45
1582113600,1.29874,1.29988,1.2982,1.29912,1811,933.5
1582117200,1.29912,1.29919,1.297315,1.2978,1922,968.75
1582120800,1.2978,1.29792,1.29499,1.29589,3001,1089.9
1582124400,1.29589,1.29615,1.29237,1.29508,2751,1198.05
